timestamp,pit
1523210935700,11385.667
1523210935750,5891.3335
1523210935800,31330.2
1523210935850,17042.25
1523210935900,16404.0
1523210935950,7879.875
1523210936000,21857.0
1523210936050,3828.375
1523210936100,7134.0
1523210936150,9036.4
1523210936200,9841.111
1523210936250,9783.0
1523210936300,48838.785
1523210936350,21713.2
1523210936400,24873.889
1523210936450,9647.571
1523210936550,12292.5
1523210936600,12324.0
1523210936650,12185.111
1523210936700,14057.0
1523210936750,9946.0
1523210936800,25141.4
1523210936850,17748.25
1523210936900,15524.0
1523210936950,15739.333
1523210937000,9257.5
1523210937050,51280.0
1523210937100,25381.666
1523210937150,7595.0
1523210937200,27396.105
1523210937250,11757.6
1523210937300,20349.4
1523210937350,4070.25
1523210937400,2960.3333
1523210937450,16693.8
1523210937550,9908.6
1523210937600,18096.0
1523210937650,10774.777
1523210937700,13849.0
1523210937750,9826.889
1523210937800,2777.3333
1523210937850,12409.0
1523210937900,5834.8
1523210937950,10770.75
1523210938000,2275.5
1523210938050,24663.666
1523210938100,7899.769
1523210938150,9069.7
1523210938200,7237.8
1523210938250,8402.0
1523210938300,14039.0
1523210938350,10783.833
1523210938400,6365.6
1523210938450,12591.333
1523210938500,11285.25
1523210938550,7496.3335
1523210938600,23270.334
1523210938650,2599.8
1523210938700,13418.333
1523210938750,9428.0
1523210938800,4355.5
1523210938850,10911.0
1523210938900,2015.4286
1523210938950,10074.857
1523210939000,5393.5
1523210939050,1217.2
1523210939100,26432.0
1523210939150,4324.0
1523210939200,8732.2
1523210939250,18413.285
1523210939300,566.0
1523210939350,16262.5
1523210939400,8824.143
1523210939450,5544.6665
1523210939500,2976.25
1523210939550,6003.7144
1523210939600,4990.75
1523210939650,310.0
1523210939700,637.4286
1523210939750,4569.125
1523210939800,10125.714
1523210939850,15663.2
1523210939900,11402.286
1523210939950,8474.454
1523210940000,8171.7144
1523210940050,4558.4287
1523210940100,997.0
1523210940150,15576.571
1523210940200,15266.667
1523210940250,5080.25
1523210940300,15080.2
1523210940350,4240.75
1523210940400,13778.5
1523210940450,9303.454
1523210940500,12617.333
1523210940550,1566.5
1523210940600,5134.6665
1523210940650,4627.6
1523210940700,10593.75
1523210940750,12160.667
1523210940800,10381.333
1523210940850,6041.143
1523210940900,5395.143
1523210940950,8452.0
1523210941000,5969.4287
1523210941050,4886.6665
1523210941100,6759.7144
1523210941150,3642.5
1523210941200,5440.375
1523210941250,20786.0
1523210941300,10876.0
1523210941350,8040.0
1523210941400,10556.0
1523210941450,5032.5
1523210941500,10237.8
1523210941550,4124.7144
1523210941600,18786.5
1523210941650,3380.3333
1523210941700,7468.3
1523210941750,13655.6
1523210941800,5432.0
1523210941850,1393.5714
1523210941900,4215.1665
1523210941950,3116.75
1523210942000,16250.0
1523210942050,9372.857
1523210942100,5525.6665
1523210942150,2522.4285
1523210942200,12687.875
1523210942250,9098.0
1523210942300,4405.6665
1523210942350,8429.6
1523210942400,924.5
1523210942450,3458.0
1523210942500,2351.5
1523210942550,3285.3333
1523210942600,8155.7144
1523210942650,11704.777
1523210942700,29248.5
1523210942750,9843.25
1523210942800,2209.375
1523210942850,9128.75
1523210942900,9404.0
1523210942950,9168.714
1523210943000,6098.25
1523210943050,7927.909
1523210943100,1268.0
1523210943150,10293.143
1523210943200,2153.0
1523210943250,6118.3335
1523210943300,8926.154
1523210943350,5262.8335
1523210943400,1536.0
1523210943450,7909.0
1523210943500,22778.5
1523210943550,7039.222
1523210943600,6450.3335
1523210943650,5994.0
1523210943700,4504.5557
1523210943750,6697.143
1523210943800,2122.9
1523210943850,10397.333
1523210943900,6789.8335
1523210943950,1723.1428
1523210944000,4666.3335
1523210944050,8968.917
1523210944100,10683.429
1523210944150,2885.7778
1523210944200,10899.667
1523210944250,11486.167
1523210944300,5498.6665
1523210944350,3930.3333
1523210944400,7002.8335
1523210944450,11773.0
1523210944500,3402.375
1523210944550,5523.222
1523210944600,5853.5
1523210944650,2261.6667
1523210944700,3484.3333
1523210944750,6102.0
1523210944800,10672.833
1523210944850,8734.625
1523210944900,3767.0
1523210944950,2316.4285
1523210945000,8861.857
1523210945050,13327.0
1523210945100,6254.0
1523210945150,2775.875
1523210945200,5463.5835
1523210945250,3506.7144
1523210945300,6267.5713
1523210945350,12923.667
1523210945400,6106.143
1523210945450,1024.2858
1523210945500,2228.889
1523210945550,2591.2
1523210945600,2852.6
1523210945650,13847.444
1523210945700,2873.3333
1523210945750,11598.111
1523210945800,7053.1665
1523210945850,1466.0
1523210945900,4637.8335
1523210945950,5539.3125
1523210946000,13210.143
1523210946050,20561.25
1523210946100,11485.2
1523210946150,4928.1816
1523210946200,3757.7144
1523210946250,7325.125
1523210946300,2704.1
1523210946350,6257.0
1523210946400,9724.4
1523210946450,13128.667
1523210946500,9044.857
1523210946550,760.38464
1523210946600,4367.9287
1523210946650,19116.0
1523210946700,12081.223
1523210946750,12658.546
1523210946800,5415.5
1523210946850,7194.0
1523210946900,3856.25
1523210946950,2949.5
1523210947000,5826.0
1523210947050,8805.0
1523210947100,9507.429
1523210947150,4175.0
1523210947200,6963.1577
1523210947250,11991.0
1523210947300,4015.4285
1523210947350,10822.2
1523210947400,8123.846
1523210947450,5080.0
1523210947500,7192.1665
1523210947550,6779.7144
1523210947600,4811.0
1523210947650,1079.3334
1523210947700,5541.5713
1523210947750,8181.125
1523210947800,5213.9
1523210947850,3376.1
1523210947900,6839.5557
1523210947950,2104.0
1523210948000,15189.818
1523210948050,9442.5
1523210948100,4236.4546
1523210948150,11095.5
1523210948200,5351.769
1523210948250,3927.5
1523210948300,9435.429
1523210948350,5829.5
1523210948400,2554.7144
1523210948450,3956.2856
1523210948500,3747.0
1523210948550,1356.5
1523210948600,6091.143
1523210948650,4042.25
1523210948700,4238.7
1523210948750,11763.714
1523210948800,5127.5835
1523210948850,1267.5
1523210948900,5773.143
1523210948950,5491.1
1523210949000,5235.3335
1523210949050,4413.3335
1523210949100,9082.363
1523210949150,7742.5557
1523210949200,8185.6665
1523210949250,7910.1113
1523210949300,8243.8
1523210949350,2802.875
1523210949400,4881.1665
1523210949450,4180.0
1523210949500,6924.3335
1523210949550,7245.857
1523210949600,4569.875
1523210949650,8942.0
1523210949700,16071.333
1523210949750,1324.0
1523210949800,2336.1428
1523210949850,11594.714
1523210949900,2801.5
1523210949950,8293.286
1523210950000,2033.2
1523210950050,7115.143
1523210950100,2564.6
1523210950150,4829.4375
1523210950200,6378.2856
1523210950250,5879.5454
1523210950300,7732.1665
1523210950350,3015.5715
1523210950400,6907.8335
1523210950450,6038.0
1523210950500,6207.4287
1523210950550,4793.727
1523210950600,8289.714
1523210950650,7201.375
1523210950700,2456.0
1523210950750,5765.9287
1523210950800,2504.111
1523210950850,2031.25
1523210950900,11564.5
1523210950950,2043.7273
1523210951000,2555.375
1523210951050,2457.2727
1523210951100,4986.375
1523210951150,3129.5833
1523210951200,5462.4287
1523210951250,2317.111
1523210951300,4269.8184
1523210951350,12507.857
1523210951400,5111.8
1523210951450,3161.0
1523210951500,5417.4546
1523210951550,3254.8333
1523210951600,5221.875
1523210951650,3878.4
1523210951700,7219.75
1523210951750,6750.4443
1523210951800,7845.6665
1523210951850,4637.6665
1523210951900,9558.333
1523210951950,5696.9
1523210952000,2880.8333
1523210952050,4830.25
1523210952100,7856.8
1523210952150,8311.333
1523210952200,2375.625
1523210952250,2495.2
1523210952300,4957.75
1523210952350,3317.5
1523210952400,2716.7273
1523210952450,7070.625
1523210952500,6797.25
1523210952550,5009.6665
1523210952600,5876.25
1523210952650,8586.625
1523210952700,3603.25
1523210952750,5672.5
1523210952800,1016.0
1523210952850,1933.5
1523210952900,6062.0713
1523210952950,4733.0
1523210953000,4290.3335
1523210953050,5062.222
1523210953100,9432.0
1523210953150,8745.125
1523210953200,6678.3335
1523210953250,3491.0
1523210953300,4614.1665
1523210953350,13751.0
1523210953400,6157.8
1523210953450,3905.375
1523210953500,1833.7142
1523210953550,4505.4
1523210953600,5569.2
1523210953650,4319.5835
1523210953700,4525.8
1523210953750,7805.5
1523210953800,1310.0952
1523210953850,3029.1428
1523210953900,2985.2856
1523210953950,8424.444
1523210954000,11413.333
1523210954050,3186.5715
1523210954100,11613.8
1523210954150,6732.5
1523210954200,3506.8572
1523210954250,4413.1665
1523210954300,3934.5
1523210954350,8039.25
1523210954400,11958.714
1523210954450,5257.143
1523210954500,1475.5
1523210954550,4762.923
1523210954600,4428.143
1523210954650,10231.625
1523210954700,2858.0
1523210954750,9777.286
1523210954800,895.75
1523210954850,1585.75
1523210954900,15649.4
1523210954950,7445.5
1523210955000,4902.909
1523210955050,6144.5557
1523210955100,2007.2222
1523210955150,8526.556
1523210955200,6940.6
1523210955250,2588.0
1523210955300,6505.8
1523210955350,5375.5557
1523210955400,7938.778
1523210955450,3297.375
1523210955500,1809.5
1523210955550,1946.8182
1523210955600,4153.5
1523210955650,2116.111
1523210955700,5668.125
1523210955750,3479.4546
1523210955800,2627.2144
1523210955850,3796.625
1523210955900,3354.75
1523210955950,3277.1333
1523210956000,4012.818
1523210956050,7529.4443
1523210956100,2188.6667
1523210956150,2456.8572
1523210956200,3414.75
1523210956250,4164.1665
1523210956300,5033.1763
1523210956350,3742.1667
1523210956400,5022.6665
1523210956450,3021.4285
1523210956500,2519.5
1523210956550,5697.875
1523210956600,3910.6667
1523210956650,4014.182
1523210956700,2616.1428
1523210956750,3207.1428
1523210956800,5457.3
1523210956850,4704.222
1523210956900,2666.0
1523210956950,3690.75
1523210957000,3090.0
1523210957050,3014.8333
1523210957100,2174.6
1523210957150,555.44446
1523210957200,3552.6924
1523210957250,2133.4119
1523210957300,3669.4546
1523210957350,3030.2222
1523210957400,2046.8572
1523210957450,5649.7144
1523210957500,3000.875
1523210957550,4348.643
1523210957600,5286.1665
1523210957650,3893.6
1523210957700,3517.2
1523210957750,4164.0
1523210957800,3223.6365
1523210957850,1484.1666
1523210957900,3210.6667
1523210957950,3490.25
1523210958000,2674.7
1523210958050,2306.0
1523210958100,2327.889
1523210958150,2124.4546
1523210958200,1788.7
1523210958250,2517.182
1523210958300,3323.077
1523210958350,3732.125
1523210958400,3531.375
1523210958450,1243.0
1523210958500,2895.6924
1523210958550,2686.625
1523210958600,2913.9
1523210958650,7702.25
1523210958700,5440.4165
1523210958750,3620.125
1523210958800,3668.125
1523210958850,4616.091
1523210958900,7503.75
1523210958950,3048.5
1523210959000,5294.727
1523210959050,4612.5557
1523210959100,10224.571
1523210959150,5256.6
1523210959200,8043.0
1523210959300,3186.3333
1523210959350,3598.7
1523210959400,4505.0
1523210959450,4246.6665
1523210959500,2366.077
1523210959550,2157.0
1523210959600,2373.6667
1523210959650,2157.4546
1523210959700,3085.1428
1523210959750,2382.8
1523210959800,2238.25
1523210959850,5967.0
1523210959900,2815.25
1523210959950,3518.8572
1523210960000,4040.75
1523210960050,6515.857
1523210960100,3252.3
1523210960150,5615.6665
1523210960200,3491.5
1523210960250,2954.8572
1523210960300,9310.667
1523210960350,3407.077
1523210960400,4757.1113
1523210960450,4143.0
1523210960500,3423.7273
1523210960550,3040.0
1523210960600,3072.889
1523210960650,3176.625
1523210960700,3076.7144
1523210960750,3278.7
1523210960800,3686.25
1523210960850,4737.0
1523210960900,2954.8572
1523210960950,3211.5
1523210961000,5765.25
1523210961050,4170.643
1523210961100,3903.4285
1523210961150,3192.5
1523210961200,2895.5
1523210961250,5734.8
1523210961300,2539.6155
1523210961350,2368.1667
1523210961400,3382.7778
1523210961450,2210.3
1523210961500,1145.2858
1523210961550,1495.4615
1523210961600,1204.6
1523210961650,1122.0
1523210961700,1914.0
1523210961750,1933.5
1523210961800,1578.6666
1523210961850,1885.5
1523210961900,2795.0
1523210961950,1260.7142
1523210962000,1663.25
1523210962050,6483.6665
1523210962100,1608.1818
1523210962150,2641.889
1523210962200,1559.0
1523210962250,896.5
1523210962300,3746.7273
1523210962350,1067.0
1523210962400,3587.9
1523210962450,6613.0
1523210962500,516.2
1523210962550,133.0
1523210962600,1191.9166
1523210962650,628.75
1523210962700,192.6
1523210962750,102.166664
1523210962800,215.77777
1523210962850,365.4
1523210962900,1154.6154
1523210962950,336.66666
1523210963000,861.6667
1523210963050,1303.5333
1523210963100,1702.3334
1523210963150,507.0
1523210963200,641.8571
1523210963250,127.0
1523210963300,1002.5
1523210963350,616.6
1523210963400,635.9091
1523210963450,757.46155
1523210963500,66.666664
1523210963550,187.2
1523210963600,372.53845
1523210963650,310.41666
1523210963700,70.0
1523210963750,224.14285
1523210963800,283.4
1523210963850,1208.8572
1523210963900,1191.5385
1523210963950,629.0
1523210964000,1088.5
1523210964050,1338.6428
1523210964100,625.0
1523210964150,623.8571
1523210964200,508.75
1523210964250,1074.8
1523210964300,632.125
1523210964350,245.86667
1523210964400,417.125
1523210964450,440.64285
1523210964500,266.83334
1523210964550,74.85714
1523210964600,673.9524
1523210964650,636.2143
1523210964700,808.0909
1523210964750,281.0
1523210964800,167.57143
1523210964850,939.5
1523210964900,785.26666
1523210964950,1479.0714
1523210965000,860.0
1523210965050,445.78262
1523210965100,1120.5
1523210965150,513.17645
1523210965200,669.0625
1523210965250,591.0
1523210965300,811.6667
1523210965350,847.86664
1523210965400,703.1111
1523210965450,375.4375
1523210965500,551.4286
1523210965550,526.0
1523210965600,1718.2106
1523210965650,616.4762
1523210965700,725.3889
1523210965750,314.7
1523210965800,1014.2
1523210965850,601.8461
1523210965900,460.2
1523210965950,970.44446
1523210966000,744.0909
1523210966050,608.9091
1523210966100,717.1429
1523210966150,780.26666
1523210966200,1559.4667
1523210966250,619.7647
1523210966300,549.25
1523210966350,2262.7856
1523210966400,2067.4375
1523210966450,604.5625
1523210966500,1347.0555
1523210966550,792.9474
1523210966600,2686.2
1523210966650,642.55
1523210966700,401.5
1523210966750,789.8333
1523210966800,523.0769
1523210966850,1298.5294
1523210966900,563.8889
1523210966950,1458.5333
1523210967000,744.7273
1523210967050,483.4
1523210967100,447.46667
1523210967150,869.2222
1523210967200,1471.2727
1523210967250,1239.1364
1523210967300,958.9167
1523210967350,1378.3182
1523210967400,490.45456
1523210967450,311.14285
1523210967500,374.18182
1523210967550,603.8571
1523210967600,255.88889
1523210967650,557.9167
1523210967700,1078.8334
1523210967750,744.30884
1523210967800,864.125
1523210967850,455.16666
1523210967900,845.6667
1523210967950,326.81818
1523210968000,580.0
1523210968050,460.0476
1523210968100,90.0
1523210968150,810.5455
1523210968200,935.0833
1523210968250,217.47368
1523210968300,668.3125
1523210968350,683.4
1523210968400,820.3
1523210968450,676.75
1523210968500,310.52942
1523210968550,141.5
1523210968600,561.75
1523210968650,615.5
1523210968700,262.95
1523210968750,468.55554
1523210968800,406.82352
1523210968850,635.1905
1523210968900,251.41176
1523210968950,382.75
1523210969000,188.94737
1523210969050,608.05
1523210969100,731.0
1523210969150,330.15384
1523210969200,654.7917
1523210969250,409.22223
1523210969300,544.1818
1523210969350,922.6
1523210969400,615.8
1523210969450,443.16666
1523210969500,973.6111
1523210969550,863.9
1523210969600,1083.8235
1523210969650,1284.9375
1523210969700,735.0769
1523210969750,766.6
1523210969800,832.0
1523210969850,833.0952
1523210969900,909.2105
1523210969950,882.375
1523210970000,502.41666
1523210970050,676.8571
1523210970100,386.0625
1523210970150,794.2857
1523210970200,953.4667
1523210970250,946.0909
1523210970300,509.33334
1523210970350,75.5
1523210970400,401.5
1523210970450,67.5
1523210970500,483.875
1523210970550,26.555555
1523210970600,295.18518
1523210970650,471.375
1523210970700,221.38889
1523210970750,174.93333
1523210970800,142.08333
1523210970850,281.65
1523210970900,481.15
1523210970950,394.95
1523210971000,384.3158
1523210971050,158.2
1523210971100,278.94736
1523210971150,243.0
1523210971200,187.46666
1523210971250,413.0625
1523210971300,304.63635
1523210971350,221.71428
1523210971400,256.96667
1523210971450,141.0
1523210971500,266.26315
1523210971550,290.3913
1523210971600,72.117645
1523210971650,429.45456
1523210971700,148.25
1523210971750,213.91667
1523210971800,172.89473
1523210971850,100.90909
1523210971900,223.64285
1523210971950,124.91304
1523210972000,156.0
1523210972050,61.53846
1523210972100,90.0
1523210972150,105.391304
1523210972200,45.285713
1523210972250,59.16
1523210972300,45.04348
1523210972350,91.26667
1523210972400,93.958336
1523210972450,20.764706
1523210972500,81.304344
1523210972550,63.105263
1523210972600,56.545456
1523210972650,51.5
1523210972700,112.789474
1523210972750,126.9
1523210972800,57.846153
1523210972850,43.5
1523210972900,48.25
1523210972950,39.15
1523210973000,22.95
1523210973050,15.1
1523210973100,13.75
1523210973150,26.11111
1523210973200,21.571428
1523210973250,29.826086
1523210973300,64.55
1523210973350,41.541668
1523210973400,74.23529
1523210973450,37.107143
1523210973500,29.941177
1523210973550,36.95238
1523210973600,29.0
1523210973650,39.38095
1523210973700,45.0
1523210973750,13.461538
1523210973800,22.863636
1523210973850,27.695652
1523210973900,10.454545
1523210973950,16.3
1523210974000,14.941176
1523210974050,10.115385
1523210974100,21.166666
1523210974150,45.714287
1523210974200,29.060606
1523210974250,11.0
1523210974300,11.5
1523210974350,16.809525
1523210974400,8.388889
1523210974450,15.727273
1523210974500,29.636364
1523210974550,46.92
1523210974600,91.26316
1523210974650,52.5
1523210974700,63.04348
1523210974750,105.96429
1523210974800,366.8
1523210974850,304.19232
1523210974900,218.76471
1523210974950,339.17392
1523210975000,381.05554
1523210975050,735.5455
1523210975100,848.1667
1523210975150,400.07144
1523210975200,520.9286
1523210975250,217.46666
1523210975300,522.03845
1523210975350,697.7059
1523210975400,608.2308
1523210975450,167.44
1523210975500,133.0
1523210975550,51.8
1523210975600,251.3077
1523210975650,74.947365
1523210975700,51.0625
1523210975750,16.166666
1523210975800,107.42857
1523210975850,72.8421
1523210975900,116.75
1523210975950,203.88889
1523210976000,140.96153
1523210976050,126.4375
1523210976100,66.0
1523210976150,167.13637
1523210976200,93.25
1523210976250,131.2381
1523210976300,118.5625
1523210976350,159.6
1523210976400,199.6875
1523210976450,236.08696
1523210976500,220.46666
1523210976550,154.2381
1523210976600,188.43478
1523210976650,248.15
1523210976700,307.34616
1523210976750,346.6087
1523210976800,177.24138
1523210976850,121.17391
1523210976900,117.608696
1523210976950,9.434783
1523210977000,254.14285
1523210977050,173.28572
1523210977100,92.625
1523210977150,130.75862
1523210977200,116.882355
1523210977250,126.36364
1523210977300,176.25
1523210977350,59.5
1523210977400,227.0
1523210977450,98.73077
1523210977500,132.83333
1523210977550,96.125
1523210977600,95.47059
1523210977650,212.5238
1523210977700,269.5625
1523210977750,328.03705
1523210977800,183.94737
1523210977850,129.0
1523210977900,124.454544
1523210977950,132.21053
1523210978000,104.47369
1523210978050,255.66667
1523210978100,27.11111
1523210978150,73.0
1523210978200,101.583336
1523210978250,116.16
1523210978300,261.57895
1523210978350,71.72222
1523210978400,130.41176
1523210978450,138.36842
1523210978500,47.625
1523210978550,128.57576
1523210978600,86.375
1523210978650,203.64285
1523210978700,170.96666
1523210978750,73.61905
1523210978800,128.4
1523210978850,161.16667
1523210978900,86.4
1523210978950,163.7619
1523210979000,116.77273
1523210979050,78.09091
1523210979100,97.34615
1523210979150,261.2857
1523210979200,108.789474
1523210979250,147.23077
1523210979300,243.8125
1523210979350,59.08
1523210979400,110.666664
1523210979450,51.86207
1523210979500,100.818184
1523210979550,109.82758
1523210979600,146.45
1523210979650,8.1875
1523210979700,106.208336
1523210979750,118.85714
1523210979800,226.36
1523210979850,166.66667
1523210979900,68.666664
1523210979950,106.0
1523210980000,95.875
1523210980050,87.0
1523210980100,39.46875
1523210980150,48.73077
1523210980200,42.22222
1523210980250,35.435898
1523210980300,22.576923
1523210980350,81.333336
1523210980400,84.96
1523210980450,69.0
1523210980500,154.85715
1523210980550,53.565216
1523210980600,115.434784
1523210980650,79.26087
1523210980700,65.7
1523210980750,96.61539
1523210980800,22.263159
1523210980850,117.07407
1523210980900,16.470589
1523210980950,98.58064
1523210981000,58.727272
1523210981050,125.24324
1523210981100,58.866665
1523210981150,165.63333
1523210981200,209.22728
1523210981250,184.0
1523210981300,121.652176
1523210981350,95.965515
1523210981400,67.65
1523210981450,198.08696
1523210981500,134.55882
1523210981550,46.869564
1523210981600,79.29412
1523210981650,120.03704
1523210981700,79.0
1523210981750,32.454544
1523210981800,53.666668
1523210981850,63.68421
1523210981900,30.969696
1523210981950,58.208332
1523210982000,41.38095
1523210982050,69.47059
1523210982100,47.3
1523210982150,73.72222
1523210982200,87.26667
1523210982250,47.75
1523210982300,97.77273
1523210982350,60.27778
1523210982400,57.533333
1523210982450,39.64
1523210982500,135.05
1523210982550,72.85
1523210982600,90.96
1523210982650,59.8125
1523210982700,64.8
1523210982750,106.55556
1523210982800,79.42857
1523210982850,27.851852
1523210982900,38.80645
1523210982950,96.96429
1523210983000,20.8
1523210983050,37.739132
1523210983100,63.0
1523210983150,59.47619
1523210983200,42.11111
1523210983250,51.027027
1523210983300,45.454544
1523210983350,10.117647
1523210983400,36.526318
1523210983450,62.130436
1523210983500,36.384617
1523210983550,14.24
1523210983600,36.064518
1523210983650,13.866667
1523210983700,39.322582
1523210983750,40.206898
1523210983800,18.31579
1523210983850,52.666668
1523210983900,37.22222
1523210983950,57.92
1523210984000,54.454544
1523210984050,120.166664
1523210984100,43.64151
1523210984150,50.172413
1523210984200,10.933333
1523210984250,54.294117
1523210984300,38.708332
1523210984350,30.424242
1523210984400,26.193548
1523210984450,30.821428
1523210984500,18.653847
1523210984550,9.3
1523210984600,16.16
1523210984650,15.25
1523210984700,18.15
1523210984750,14.392858
1523210984800,19.068966
1523210984850,13.166667
1523210984900,10.368421
1523210984950,10.821428
1523210985000,12.538462
1523210985050,11.736842
1523210985100,15.862069
1523210985150,26.363636
1523210985200,9.95
1523210985250,12.962963
1523210985300,10.05
1523210985350,28.185184
1523210985400,15.090909
1523210985450,15.407408
1523210985500,13.461538
1523210985550,21.454546
1523210985600,12.588235
1523210985650,19.633333
1523210985700,10.473684
1523210985750,19.837837
1523210985800,8.333333
1523210985850,20.18919
1523210985900,14.538462
1523210985950,14.0
1523210986000,14.896552
1523210986050,22.161291
1523210986100,43.63158
1523210986150,30.885714
1523210986200,16.52174
1523210986250,33.210526
1523210986300,13.076923
1523210986350,31.923077
1523210986400,40.11111
1523210986450,19.6
1523210986500,18.9
1523210986550,12.631579
1523210986600,19.76923
1523210986650,14.541667
1523210986700,10.909091
1523210986750,41.68421
1523210986800,34.96154
1523210986850,12.25
1523210986900,35.42105
1523210986950,25.447369
1523210987000,42.04762
1523210987050,53.923077
1523210987100,38.38095
1523210987150,47.238094
1523210987200,39.0
1523210987250,48.160713
1523210987300,51.411766
1523210987350,21.142857
1523210987400,25.615385
1523210987450,32.53846
1523210987500,49.5
1523210987550,45.517242
1523210987600,32.77778
1523210987650,67.666664
1523210987700,34.2
1523210987750,335.8846
1523210987800,319.57144
1523210987850,318.27585
1523210987900,269.52
1523210987950,175.1875
1523210988000,557.0
1523210988050,369.5
1523210988100,1166.72
1523210988150,1016.9048
1523210988200,759.3226
1523210988250,1280.8235
1523210988300,766.44446
1523210988350,1248.2106
1523210988400,1110.52
1523210988450,1108.68
1523210988500,3517.5667
1523210988550,1826.3077
1523210988600,1641.5
1523210988650,1948.4
1523210988700,1631.8422
1523210988750,1756.1666
1523210988800,1622.7142
1523210988850,1068.5952
1523210988900,1514.0
1523210988950,1858.7241
1523210989000,845.5714
1523210989050,845.1539
1523210989100,919.1539
1523210989150,1804.1765
1523210989200,2317.647
1523210989250,1911.762
1523210989300,1527.3667
1523210989350,2096.1365
1523210989400,4345.5884
1523210989450,1312.4736
1523210989500,2697.5
1523210989550,1496.7826
1523210989600,993.1905
1523210989650,1423.2273
1523210989700,1915.0
1523210989750,1717.619
1523210989800,1891.2
1523210989850,1587.9524
1523210989900,2546.2144
1523210989950,2388.3157
1523210990000,2423.8
1523210990050,1262.4762
1523210990100,2462.2
1523210990150,2755.524
1523210990200,1646.8695
1523210990250,2532.3333
1523210990300,2070.1667
1523210990350,4157.952
1523210990400,1577.4286
1523210990450,3644.375
1523210990500,3395.1292
1523210990550,1675.8462
1523210990600,1963.7222
1523210990650,1908.5714
1523210990700,1341.2667
1523210990750,1671.0625
1523210990800,2892.6667
1523210990850,1632.2
1523210990900,1728.3077
1523210990950,2799.9524
1523210991000,1348.0526
1523210991050,2333.842
1523210991100,2782.923
1523210991150,1882.3182
1523210991200,2650.4348
1523210991250,1516.1
1523210991300,1731.6562
1523210991350,2178.04
1523210991400,1811.0714
1523210991450,3426.0
1523210991500,1046.4445
1523210991550,1945.3939
1523210991600,1734.4615
1523210991650,2038.1724
1523210991700,2213.375
1523210991750,792.9524
1523210991800,2095.3333
1523210991850,560.9
1523210991900,3401.6667
1523210991950,1699.7037
1523210992000,1217.9048
1523210992050,2403.739
1523210992100,1211.3684
1523210992150,3129.652
1523210992200,1726.2273
1523210992250,1346.0625
1523210992300,3028.2593
1523210992350,2213.24
1523210992400,4386.3335
1523210992450,2863.7827
1523210992500,1160.6818
1523210992550,2425.0356
1523210992600,3231.077
1523210992650,1233.2727
1523210992700,885.9
1523210992750,809.1053
1523210992800,806.36
1523210992850,2374.7827
1523210992900,1267.7273
1523210992950,744.913
1523210993000,1277.7273
1523210993050,2155.3684
1523210993100,2009.0
1523210993150,2014.3448
1523210993200,2854.4075
1523210993250,625.55554
1523210993300,683.34784
1523210993350,2286.5386
1523210993400,548.625
1523210993450,4437.8
1523210993500,1632.8096
1523210993550,1777.6154
1523210993600,1884.591
1523210993650,1221.0
1523210993700,1217.6875
1523210993750,695.625
1523210993800,759.0417
1523210993850,1411.1765
1523210993900,1478.1034
1523210993950,1674.3438
1523210994000,418.41177
1523210994050,1144.9131
1523210994100,2520.0527
1523210994150,2034.6666
1523210994200,1408.8889
1523210994250,2522.7878
1523210994300,1498.0256
1523210994350,3035.6086
1523210994400,3125.4348
1523210994450,3263.6
1523210994500,1469.3158
1523210994550,2534.9092
1523210994600,2891.0386
1523210994650,1921.909
1523210994700,1211.0454
1523210994750,1161.625
1523210994800,2164.2856
1523210994850,3506.2104
1523210994900,2941.8928
1523210994950,2423.8
1523210995000,1222.75
1523210995050,2815.0
1523210995100,2022.409
1523210995150,1890.72
1523210995200,2932.0
1523210995250,3924.0417
1523210995300,5331.654
1523210995350,4066.9714
1523210995400,2165.476
1523210995450,4479.3335
1523210995500,3089.2593
1523210995550,5362.227
1523210995600,4504.25
1523210995650,2900.5652
1523210995700,1618.8948
1523210995750,3209.875
1523210995800,3837.0
1523210995850,1300.0625
1523210995900,1448.6875
1523210995950,1406.2174
1523210996000,1021.3182
1523210996050,887.2778
1523210996100,1374.0
1523210996150,1335.9375
1523210996200,6195.2
1523210996250,3318.9285
1523210996300,4256.9614
1523210996350,1551.3549
1523210996400,1543.6957
1523210996450,1883.2273
1523210996500,4164.619
1523210996550,2921.6333
1523210996600,3439.5454
1523210996650,1166.1
1523210996700,3825.6
1523210996750,2693.2173
1523210996800,2438.95
1523210996850,1720.4166
1523210996900,1608.65
1523210996950,1387.7858
1523210997000,2394.2173
1523210997050,1356.0555
1523210997100,898.2778
1523210997150,2707.56
1523210997200,2833.3667
1523210997250,3187.2122
1523210997300,1446.1666
1523210997350,461.7857
1523210997400,1397.2916
1523210997450,1598.0588
1523210997500,2317.889
1523210997550,2691.762
1523210997600,1220.129
1523210997650,1985.0
1523210997700,2356.3076
1523210997750,710.2727
1523210997800,7454.5
1523210997850,2801.675
1523210997900,251.44444
1523210997950,1505.6086
1523210998000,1914.0952
1523210998050,1159.8948
1523210998100,2405.9167
1523210998150,1343.8148
1523210998200,1604.4166
1523210998250,1754.2
1523210998300,2679.8
1523210998350,1561.5682
1523210998400,1475.7142
1523210998450,1031.6666
1523210998500,2706.3928
1523210998550,2629.3157
1523210998600,3172.762
1523210998650,1962.5834
1523210998700,1754.1578
